441.43,1232,3752,14004,-1312,70,101
441.44,1372,3792,13880,-1228,74,85
441.45,1236,3776,13884,-1195,108,108
441.46,1240,3672,13904,-1048,161,107
441.47,1300,3764,14000,-989,191,46
441.48,1356,3712,14196,-1008,139,23
441.49,1140,3692,14164,-910,494,34
441.5,1280,3464,13912,-1679,132,66
441.51,1296,3504,13900,-1046,-45,47
441.52,1348,3444,13896,-1160,20,89
441.53,1408,3540,14036,-1207,67,128
441.54,1364,3596,13892,-1148,65,102
441.55,1248,3416,14008,-1085,79,105
441.56,1352,3536,14156,-1115,118,91
441.57,1284,3444,14024,-1209,106,74
441.58,1236,3468,14068,-1200,113,104
441.59,1328,3400,14020,-1194,78,111
441.6,1300,3200,14028,-1274,71,92
441.61,1192,3296,14008,-1375,177,78
441.62,1360,3164,14044,-1438,102,105
441.63,1460,3100,13944,-1408,54,102
441.64,1336,3256,13960,-1388,112,83
441.65,1200,3132,13956,-1447,-14,133
441.66,1392,3100,14192,-1408,-11,118
441.67,1232,3056,14052,-1379,42,95
441.68,1252,3040,14024,-1359,4,71
441.69,1384,2984,13924,-1295,14,99
441.7,1368,2976,14044,-1361,34,79
441.71,1452,2976,14164,-1349,91,76
441.72,1260,3036,14240,-1196,103,53
441.73,1332,3048,13912,-1165,97,34
441.74,1356,2920,14168,-1122,85,71
441.75,1368,2920,14148,-1217,106,45
441.76,1336,2884,13956,-1194,71,31
441.77,1284,2956,14232,-1153,109,42
441.78,1356,2832,14160,-1118,78,45
441.79,1380,2772,14152,-1061,84,27
441.8,1372,2836,14120,-1096,78,53
441.81,1432,2756,14068,-1065,87,35
441.82,1352,2800,14312,-1065,74,60
441.83,1336,2832,14144,-1119,117,38
441.84,1472,2680,14140,-1009,43,28
441.85,1488,2680,14136,-1036,105,24
441.86,1432,2812,14080,-1141,105,6
441.87,1420,2628,14080,-1083,35,-3
441.88,1460,2652,14088,-1053,49,25
441.89,1368,2640,14084,-1093,89,16
441.9,1476,2536,14096,-1053,28,41
441.91,1492,2568,14196,-1072,84,1
441.92,1292,2500,14080,-1074,78,9
441.93,1388,2524,14080,-1008,79,47
441.94,1356,2560,14200,-931,75,-13
441.95,1452,2540,14152,-863,86,-7
441.96,1472,2520,14060,-933,109,31
441.97,1372,2556,14184,-884,84,14
441.98,1476,2516,14124,-789,61,9
441.99,1440,2276,14228,-822,102,12
442.0,1372,2336,14280,-782,107,19
442.01,1392,2424,14160,-728,119,28
442.02,1532,2416,14168,-741,92,9
442.03,1472,2392,14168,-693,122,24
442.04,1456,2372,14248,-586,108,14
442.05,1464,2332,14076,-503,112,11
442.06,1532,2352,14276,-371,166,2
442.07,1456,2320,14184,-336,142,32
442.08,1536,2280,14228,-331,204,13
442.09,1460,2184,14116,-264,183,39
442.1,1340,2244,14052,-257,177,10
442.11,1416,2272,14112,-269,113,30
442.12,1388,2272,13916,-235,96,46
442.13,1408,2264,14112,32,194,11
442.14,1552,2312,14280,304,322,-26
442.15,1524,2356,14328,409,312,-45
442.16,1480,2392,14260,339,284,-76
442.17,1424,2388,14076,192,241,-14
442.18,1428,2324,14032,221,195,1
442.19,1652,2320,14292,505,232,-29
442.2,1396,2388,14456,513,393,-17
442.21,1276,2476,14040,-199,517,7
442.22,1368,2312,13652,-614,62,85
442.23,1648,2324,14700,717,478,-37
442.24,1384,2576,14160,803,-15,-68
442.25,1452,2344,13992,136,12,1
442.26,1536,2440,14536,1084,483,-94
442.27,1272,2636,13852,208,124,19
442.28,1460,2372,13664,-373,-92,134
442.29,1504,2400,14072,696,272,18
442.3,1476,2572,14544,1237,276,-13
442.31,1420,2680,14600,1222,359,-90
442.32,1396,2720,14456,966,280,-56
442.33,1400,2708,14128,751,315,4
442.34,1320,2768,14292,692,298,32
442.35,1496,2688,14200,603,194,21
442.36,1424,2684,14168,493,202,8
442.37,1372,2692,14076,380,290,6
442.38,1332,2724,14136,393,278,10
442.39,1476,2632,13952,504,241,-13
442.4,1528,2624,13952,819,230,0
442.41,1476,2724,14212,1050,207,-38
442.42,1508,2756,14204,1144,268,-71
442.43,1436,2720,14400,1061,316,-100
442.44,1372,2744,14136,954,317,-63
442.45,1404,2868,14368,898,385,-80
442.46,1420,2796,14164,788,351,-54
442.47,1436,2812,14248,771,284,-47
442.48,1280,2804,14100,710,258,-23
442.49,1348,2780,14200,719,302,-47
442.5,1476,2864,14140,771,289,-30
442.51,1420,2936,14068,830,330,-31
442.52,1424,3060,14032,892,390,-63
442.53,1348,3056,13960,950,373,-55
442.54,1336,3096,13984,1014,400,-69
442.55,1444,3148,14064,1058,389,-82
442.56,1432,3184,14156,1001,267,-81
442.57,1404,3172,14344,1031,645,-79
442.58,1296,3228,13960,411,347,-13
442.59,1496,2984,13848,360,416,-37
442.6,1364,2992,13960,646,370,-87
442.61,1380,3092,14140,658,174,-84
442.62,1452,3144,14112,930,267,-99
442.63,1340,3204,14004,882,293,-71
442.64,1420,3168,14116,820,297,-69
442.65,1340,3200,13924,861,232,-81
442.66,1316,3264,14080,756,236,-92
442.67,1484,3348,13996,850,320,-92
442.68,1360,3344,14028,930,275,-108
442.69,1332,3424,14104,985,335,-156
442.7,1376,3384,14016,957,339,-88
442.71,1360,3344,14072,813,319,-108
442.72,1364,3344,14024,749,289,-67
442.73,1352,3424,14008,710,263,-65
442.74,1264,3424,14040,726,271,-24
442.75,1224,3436,14004,611,239,-35
442.76,1324,3496,13840,627,286,-66
442.77,1396,3428,13988,791,311,-95
442.78,1408,3476,14068,811,350,-95
442.79,1364,3500,13976,815,311,-117
442.8,1388,3516,14116,670,272,-75
442.81,1256,3548,13924,638,305,-83
442.82,1252,3508,14052,636,316,-56
442.83,1276,3644,14004,641,326,-70
442.84,1160,3660,13976,612,311,-48
442.85,1288,3724,14008,639,276,-53
442.86,1312,3628,13908,572,268,-52
442.87,1320,3720,14028,579,268,-81
442.88,1284,3656,14016,580,307,-82
442.89,1316,3764,13988,583,283,-50
442.9,1232,3676,14012,538,276,-78
442.91,1280,3664,13908,528,294,-65
442.92,1236,3680,14056,529,256,-56
442.93,1412,3744,14120,510,288,-76
442.94,1384,3788,13872,509,246,-67
442.95,1320,3784,14040,503,310,-90
442.96,1380,3784,13952,522,331,-89
442.97,1264,3916,13928,507,311,-91
442.98,1424,3848,14012,483,265,-56
442.99,1320,3864,13904,459,278,-108
443.0,1224,3864,13820,450,299,-86
443.01,1308,3900,13904,452,300,-87
443.02,1240,3888,14008,440,254,-44
443.03,1260,3848,13828,374,288,-57
443.04,1268,3844,13880,337,274,-46
443.05,1324,3964,13872,285,278,-23
443.06,1208,4004,13900,301,252,-52
443.07,1344,3940,13872,261,284,-73
443.08,1368,3952,13924,259,319,-75
443.09,1272,3952,13972,269,296,-73
443.1,1304,3992,13880,223,331,-79
443.11,1324,4012,13952,169,302,-57
443.12,1172,3968,13832,184,312,-84
443.13,1256,3984,13988,160,304,-42
443.14,1336,4040,13916,199,282,-33
443.15,1228,4016,13792,212,279,-54
443.16,1344,3972,13844,232,305,-70
443.17,1348,4008,14000,213,316,-63
443.18,1244,4004,13812,149,312,-72
443.19,1208,4040,13808,23,271,-39
443.2,1224,4080,13720,-62,214,-28
443.21,1184,3928,13840,-42,213,-41
443.22,1328,4004,13896,199,334,-68
443.23,1284,4100,14052,374,422,-109
443.24,1188,4144,14224,235,368,-107
443.25,1212,4116,13912,30,353,-83
443.26,1140,4088,13692,-103,277,-31
443.27,1184,4020,13804,7,216,-50
443.28,1204,4020,14024,-2,183,-25
443.29,1164,4088,13596,-427,320,54
443.3,1284,3868,13624,-784,49,79
443.31,1524,4032,14352,254,473,-64
443.32,1240,4308,14276,582,360,-123
443.33,1200,4072,13884,-348,-8,4
443.34,1296,4064,13812,-82,267,-36
443.35,1064,4128,13440,-597,129,79
443.36,1172,3744,13480,-810,-135,145
443.37,1388,3884,13456,-157,6,104
443.38,1308,4084,14052,176,-22,18
443.39,1300,4080,14148,301,-118,-3
443.4,1264,4088,13868,182,-64,38
443.41,1176,4140,14016,-27,43,40
443.42,1196,4200,13988,21,31,31
443.43,1228,4156,13984,94,134,17
443.44,1244,4196,13796,63,220,-13
443.45,1212,4184,13736,100,249,-20
443.46,1160,4064,13828,65,251,-42
443.47,1204,4152,13952,169,211,0
443.48,1292,4096,13704,319,143,-20
443.49,1404,4124,13916,294,150,-26
443.5,1340,4152,13860,219,163,2
443.51,1312,4144,13968,215,188,-47
443.52,1272,4144,13928,100,235,-22
443.53,1256,4148,13872,17,277,-32
443.54,1244,4152,13900,-48,251,-54
443.55,1332,4060,13848,-94,226,-22
443.56,1212,4084,13812,-149,250,-23
443.57,1276,4116,13836,-180,245,19
443.58,1260,4144,13808,-157,242,0
443.59,1300,4088,13788,-147,205,-2
443.6,1136,4212,13904,-99,222,-15
443.61,1288,4264,13756,-41,256,-54
443.62,1288,4204,13824,-31,281,-16
443.63,1252,4156,13716,-12,334,-44
443.64,1184,4216,13912,-32,279,-24
443.65,1196,4220,14088,8,275,-35
443.66,1200,4292,14044,121,569,-78
443.67,1132,4276,13600,-581,146,48
443.68,1268,4044,13816,-70,315,-9
443.69,1324,4088,13888,119,303,-40
443.7,1296,4168,13828,-1,244,-60
443.71,1292,4108,13888,-110,231,-54
443.72,1160,4196,13864,-287,243,-7
443.73,1268,4232,13780,-292,175,-5
443.74,1252,4168,13824,-249,58,0
443.75,1388,4112,13808,-312,64,16
443.76,1356,4144,13768,-217,136,13
443.77,1356,4176,13848,-169,125,-33
443.78,1312,4180,13960,-156,150,-6
443.79,1312,4180,13984,-204,176,-21
443.8,1272,4144,13916,-318,187,16
443.81,1336,4204,13992,-358,166,-7
443.82,1264,4120,13944,-372,155,28
443.83,1292,4200,14024,-350,125,3
443.84,1268,4128,13824,-505,123,22
443.85,1140,4120,13888,-644,143,51
443.86,1244,4140,13912,-610,182,38
443.87,1292,3984,13808,-653,186,11
443.88,1132,4080,13864,-709,181,39
443.89,1372,4048,13828,-780,186,20
443.9,1180,4056,13912,-840,183,69
443.91,1268,3948,13936,-909,160,62
443.92,1208,4032,13876,-831,169,77
443.93,1300,4108,13816,-787,163,53
443.94,1220,4048,13908,-804,202,62
443.95,1228,4032,13844,-774,167,40
443.96,1232,3876,13772,-784,150,73
443.97,1172,4052,13812,-821,166,48
443.98,1236,3848,13888,-735,173,47
443.99,1224,3928,13880,-750,179,72
444.0,1180,3876,13848,-829,173,54
444.01,1312,3892,13832,-770,149,30
444.02,1364,3876,13932,-703,197,44
444.03,1296,3940,13988,-749,215,36
444.04,1312,3896,13924,-849,209,30
444.05,1348,3868,14028,-878,177,48
444.06,1336,3788,13972,-953,243,55
444.07,1256,3820,13892,-1011,189,64
444.08,1280,3744,13912,-1023,142,68
444.09,1248,3644,14104,-985,157,55
444.1,1292,3712,13900,-1049,142,59
444.11,1280,3732,13968,-1085,144,59
444.12,1252,3708,13916,-1155,192,56
444.13,1384,3640,13992,-1238,104,78
444.14,1252,3640,13996,-1231,155,88
444.15,1192,3692,14104,-1251,107,102
444.16,1216,3488,14068,-1327,91,96
444.17,1344,3620,14088,-1229,56,108
444.18,1240,3540,14028,-1183,132,95
444.19,1276,3600,14024,-1211,171,65
444.2,1356,3472,14084,-1234,148,97
444.21,1340,3560,14052,-1282,135,70
444.22,1352,3412,14024,-1259,142,111
444.23,1300,3376,13928,-1236,80,87
444.24,1312,3468,13916,-1206,89,111
444.25,1400,3400,14048,-1133,63,111
444.26,1336,3356,14136,-1105,97,85
444.27,1468,3400,14096,-1131,120,87
444.28,1352,3288,14092,-1174,132,109
444.29,1384,3320,14088,-1141,182,60
444.3,1344,3264,14112,-1211,117,83
444.31,1280,3272,14080,-1352,110,59
444.32,1324,3172,14132,-1393,138,67
444.33,1288,3184,13920,-1533,16,123
444.34,1464,3104,14008,-1529,39,119
444.35,1336,3040,14092,-1254,155,84
444.36,1444,3124,14364,-997,187,50
444.37,1360,3116,14280,-1012,156,52
444.38,1248,3128,14040,-1193,103,37
444.39,1364,3008,13988,-1311,64,54
444.4,1344,2988,13884,-1245,-49,88
444.41,1508,3032,14232,-1025,31,61
444.42,1308,3040,14132,-1252,265,138
444.43,1320,3132,13756,-2063,172,157
444.44,1536,2808,14100,-1888,-34,99
444.45,1584,2796,14452,-601,219,-40
444.46,1304,3056,13764,-972,-303,69
444.47,1504,2712,14096,-1434,-248,112
444.48,1388,2736,14272,-631,204,14
444.49,1216,2796,13772,-1578,-312,188
444.5,1452,2496,13744,-1702,-233,170
444.51,1516,2628,14148,-615,17,73
444.52,1488,2848,14404,-247,54,-12
444.53,1356,2892,14344,-650,24,26
444.54,1312,2880,14328,-902,20,79
444.55,1432,2816,14220,-1039,57,115
444.56,1280,2696,14296,-1146,-28,62
444.57,1428,2692,14276,-1171,-33,134
444.58,1416,2608,14024,-1199,72,66
444.59,1512,2532,14032,-1269,129,53
444.6,1400,2516,13884,-1159,38,77
444.61,1512,2440,13948,-882,18,27
444.62,1584,2372,14036,-576,40,22
444.63,1472,2488,14296,-450,41,6
444.64,1544,2524,14292,-515,34,10
444.65,1520,2492,14080,-614,124,-10
444.66,1536,2488,14244,-655,126,30
444.67,1560,2508,14092,-663,108,35
444.68,1364,2380,14108,-734,90,34
444.69,1464,2416,14296,-738,51,41
444.7,1560,2500,14092,-677,81,45
444.71,1564,2432,14116,-734,31,64
444.72,1440,2404,14124,-630,146,32
444.73,1612,2444,14084,-480,119,15
444.74,1520,2412,14220,-321,162,1
444.75,1396,2528,14328,-146,192,-9
444.76,1436,2452,14112,-8,237,-5
444.77,1428,2480,14152,-68,127,-6
444.78,1420,2432,14512,213,444,-53
444.79,1392,2428,14048,-151,344,34
444.8,1488,2348,13900,-502,183,55
444.81,1504,2272,13908,-187,129,23
444.82,1560,2376,14312,-8,72,-14
444.83,1500,2380,14204,320,167,-47
444.84,1560,2504,14188,193,203,-12
444.85,1488,2472,14284,144,211,-8
444.86,1528,2460,14204,130,179,6
444.87,1536,2432,14172,98,176,-27
444.88,1532,2560,14248,145,184,-6
444.89,1620,2556,14084,227,145,-13
444.9,1484,2544,14184,299,204,-27
444.91,1548,2456,14272,383,237,-22
444.92,1572,2472,14368,332,291,-46
444.93,1584,2380,14280,252,306,-32
444.94,1520,2432,14172,235,252,-25
444.95,1544,2552,14316,344,279,-36
444.96,1516,2508,14284,225,266,-20
444.97,1432,2428,14048,134,218,-18
444.98,1580,2512,14144,270,208,-37
444.99,1500,2492,14196,376,205,-40
445.0,1488,2512,14144,439,228,-38
445.01,1616,2604,14188,443,267,-31
445.02,1564,2604,14228,385,322,-12
445.03,1456,2556,14160,390,369,-21
445.04,1364,2588,14148,449,355,-11
445.05,1432,2528,14076,491,328,-43
445.06,1508,2600,14112,509,293,-53
445.07,1480,2720,14096,584,288,-13
445.08,1464,2652,14140,573,263,-22
445.09,1368,2656,14180,625,311,-14
445.1,1428,2776,14144,685,268,-10
445.11,1500,2724,14168,720,303,-39
445.12,1428,2676,14104,733,297,-71
445.13,1468,2772,14040,855,324,-74
445.14,1496,2780,14136,903,382,-79
445.15,1420,2892,14164,879,421,-100
445.16,1488,2792,14188,824,401,-64
445.17,1532,2840,14000,745,349,-54
445.18,1444,2884,14080,748,353,-87
445.19,1608,2900,14068,702,299,-85
445.2,1460,2876,14080,697,298,-65
445.21,1476,2924,14200,704,273,-41
445.22,1348,2944,13904,709,287,-62
445.23,1348,3044,14152,828,328,-64
445.24,1420,2996,14176,821,360,-80
445.25,1464,2916,14056,819,352,-96
445.26,1380,2940,14096,905,333,-79
445.27,1420,3072,13896,913,392,-85
445.28,1384,3068,13884,865,372,-79
445.29,1372,3064,13988,846,371,-111
445.3,1444,3156,14100,815,381,-82
445.31,1340,3156,14076,724,358,-96
445.32,1304,3240,14152,705,375,-101
445.33,1328,3256,13972,696,345,-84
445.34,1380,3136,14080,649,375,-83
445.35,1376,3244,13964,630,386,-62
445.36,1444,3244,13924,673,310,-61
445.37,1324,3252,13972,671,347,-90
445.38,1344,3356,14088,547,307,-105
445.39,1388,3336,13832,440,259,-60
445.4,1508,3212,13936,500,228,-50
445.41,1464,3112,14104,773,373,-108
445.42,1428,3384,14304,1026,476,-163
445.43,1320,3404,14160,998,476,-155
445.44,1236,3556,14060,725,435,-136
445.45,1432,3476,13952,588,340,-134
445.46,1320,3388,13892,498,303,-101
445.47,1388,3352,14092,591,201,-86
445.48,1264,3276,14176,393,280,-40
445.49,1272,3480,13628,-399,189,52
445.5,1596,3256,14284,289,269,-73
445.51,1436,3552,14368,1401,424,-174
445.52,1264,3664,13812,548,17,-57
445.53,1400,3488,14012,336,236,-63
445.54,1416,3596,14008,701,491,-110
445.55,1184,3384,13428,-411,-105,93
445.56,1376,3180,13636,12,130,50
445.57,1396,3492,14012,801,52,-26
445.58,1464,3488,14332,1054,-55,-59
445.59,1356,3648,14208,1025,56,-63
445.6,1216,3656,14096,703,78,-49
445.61,1328,3748,14072,583,182,-14
445.62,1352,3824,14064,533,114,-34
445.63,1452,3872,14156,477,184,-44
445.64,1260,3776,13996,482,305,-60
445.65,1344,3740,13880,442,317,-60
445.66,1248,3724,13764,519,256,-66
445.67,1376,3648,13852,654,199,-83
445.68,1344,3680,13924,756,183,-93
445.69,1332,3696,14124,742,170,-73
445.7,1336,3724,13968,655,226,-65
445.71,1372,3684,14116,565,255,-92
445.72,1376,3728,14004,475,272,-40
445.73,1344,3748,14068,429,349,-52
445.74,1292,3888,13836,356,299,-65
445.75,1412,3856,13880,250,248,-62
445.76,1372,3752,13896,217,248,-30
445.77,1520,3732,14084,253,228,-43
445.78,1376,3940,13772,281,257,-59
445.79,1384,3792,13864,301,286,-45
445.8,1336,3832,13908,352,273,-52
445.81,1384,3764,13820,404,313,-59
445.82,1328,3836,13796,494,364,-58
445.83,1264,3964,13852,478,316,-87
445.84,1420,3984,14108,548,286,-97
445.85,1184,4100,14120,609,630,-102
445.86,1256,4020,13688,-54,256,-11
445.87,1364,3844,13540,-165,268,-16
445.88,1416,3944,13944,407,304,-94
445.89,1360,4000,13956,559,224,-106
445.9,1424,4028,13792,114,98,-52
445.91,1428,4048,13772,140,164,-42
445.92,1360,4132,13932,16,254,-24
445.93,1248,4060,13916,-779,225,44
445.94,1244,3932,13932,-808,212,61
445.95,1384,3344,13948,-1721,-21,178
445.96,1400,3340,14128,-1391,129,115
445.97,1332,3248,13980,-1691,-16,149
445.98,1272,2928,14304,-1253,145,90
445.99,1360,2904,14304,-1488,90,70
446.0,1488,2868,14104,-1661,101,111
446.01,1508,2380,14164,-1227,73,11
446.02,1496,1908,14288,-975,189,-81
446.03,1572,1828,14224,-853,124,-44
446.04,1460,1852,14144,-848,133,-41
446.05,1508,2248,14188,1061,395,-46
446.06,1204,3640,13932,786,420,-57
446.07,1292,3624,14012,517,212,-56
446.08,1332,3632,14032,556,189,-55
446.09,1352,3728,14028,535,167,-85
446.1,1492,3712,14176,559,196,-76
446.11,1328,3700,14020,599,170,-80
446.12,1320,3732,14052,656,212,-70
446.13,1392,3708,13960,607,258,-80
446.14,1356,3788,13864,454,250,-66
446.15,1328,3772,14060,492,274,-79
446.16,1324,3708,13948,507,302,-52
446.17,1256,3744,13844,346,243,-68
446.18,1280,3688,13888,426,274,-72
446.19,1276,3740,14004,465,275,-78
446.2,1248,3784,13952,479,316,-77
446.21,1264,3812,13764,422,284,-59
446.22,1332,3764,13772,395,243,-58
446.23,1284,3828,13880,337,289,-42
446.24,1136,3732,13860,328,304,-51
446.25,1248,3796,14036,392,257,-53
446.26,1272,3912,13764,335,264,-19
446.27,1248,3856,14028,283,243,-68
446.28,1300,4032,13956,328,275,-61
446.29,1344,3868,13896,320,266,-53
446.3,1220,3880,13928,371,268,-67
446.31,1336,4012,13824,312,323,-11
446.32,1276,3992,13896,270,288,-76
446.33,1372,3844,13856,230,275,-46
446.34,1236,3944,13940,223,259,-53
446.35,1320,3956,13868,217,279,-40
446.36,1368,3936,13820,171,317,-54
446.37,1284,3952,13892,205,299,-56
446.38,1180,3924,13936,218,312,-66
446.39,1236,3984,13872,196,317,-62
446.4,1224,4012,13972,171,296,-67
446.41,1256,4008,13856,153,277,-49
446.42,1220,4068,13996,129,283,-49
446.43,1264,4012,13924,34,270,-61
446.44,1212,4036,13928,43,254,-27
446.45,1352,3960,13868,50,256,-31
446.46,1212,3940,13852,5,228,-57
446.47,1272,3960,13752,18,268,-17
446.48,1256,3948,13804,-42,283,-29
446.49,1208,4096,13800,-19,263,-26
446.5,1224,4004,13808,-42,242,-27
446.51,1288,4048,13776,-67,263,-23
446.52,1240,3984,13832,-46,274,-24
446.53,1232,4072,13896,-58,269,-53
446.54,1280,4084,13920,-62,306,-15
446.55,1256,4052,13812,-137,285,-31
446.56,1344,4032,13980,-147,258,-23
446.57,1236,3976,13832,-163,283,-33
446.58,1232,4004,13800,-203,234,-2
446.59,1232,4056,13812,-170,234,12
446.6,1268,4084,13780,-157,258,-28
446.61,1264,3988,13900,-141,264,1
446.62,1288,4016,13836,-187,275,-38
446.63,1216,4004,14000,-229,275,-8
446.64,1196,3980,13912,-337,259,-26
446.65,1248,4044,13804,-449,174,-3
446.66,1172,4024,13864,-527,135,5
446.67,1056,3988,13996,-466,196,-17
446.68,1300,4068,14076,-282,358,-11
446.69,1172,4060,13964,-321,388,-53
446.7,1232,3984,14024,-546,323,-43
446.71,1168,3988,13836,-783,263,10
446.72,1124,3852,13788,-903,202,29
446.73,1220,3948,14020,-912,105,48
446.74,1172,3956,14016,-1225,91,120
446.75,1152,3956,13548,-2058,118,187
446.76,1352,3760,13808,-1772,24,153
446.77,1476,3896,14676,-568,350,21
446.78,1168,4020,13960,-1111,-69,91
446.79,1204,3868,13864,-1988,3,139
446.8,1324,3640,13852,-1725,214,146
446.81,1076,3664,13576,-2291,-114,249
446.82,1160,3488,13512,-2354,-307,285
446.83,1344,3324,13852,-1390,-182,184
446.84,1364,3648,14328,-862,-189,147
446.85,1224,3796,14244,-1148,-200,153
446.86,1276,3716,14136,-1293,-89,167
446.87,1132,3728,14124,-1390,39,189
446.88,1228,3648,14068,-1597,18,203
446.89,1312,3636,14068,-1635,29,220
446.9,1336,3628,14048,-1768,80,172
446.91,1288,3492,13888,-1826,56,158
446.92,1344,3320,13844,-1804,39,206
446.93,1184,3136,13884,-1572,-41,159
446.94,1224,3148,14132,-1274,33,139
446.95,1384,3280,14140,-1265,108,122
446.96,1520,3140,14224,-1316,104,102
446.97,1404,3204,13984,-1456,158,101
446.98,1248,3144,13968,-1563,123,113
446.99,1352,3088,14068,-1612,71,124
447.0,1332,3152,14064,-1541,80,131
447.01,1400,3012,14204,-1442,88,140
447.02,1268,3080,14224,-1656,93,81
447.03,1384,2952,14204,-1711,90,99
447.04,1356,2964,14140,-1723,55,89
447.05,1440,3012,14284,-1618,41,91
447.06,1284,2868,14264,-1527,54,85
447.07,1380,2840,14176,-1519,140,108
447.08,1228,2768,14092,-1436,158,54
447.09,1176,2932,14236,-1301,194,46
447.1,1316,2824,14260,-1338,75,2
447.11,1392,2856,14244,-1150,362,-1
447.12,1316,2820,13992,-1440,192,68
447.13,1360,2656,13780,-2004,38,87
447.14,1452,2472,14056,-1432,-56,21
447.15,1432,2596,14292,-911,-9,-32
447.16,1480,2668,14140,-1205,83,35
447.17,1280,2656,14256,-1410,106,30
447.18,1332,2676,14164,-1415,50,26
447.19,1344,2584,14280,-1427,-34,35
447.2,1452,2572,14392,-1529,12,21
447.21,1520,2404,14264,-1484,70,-46
447.22,1448,2536,14360,-1516,101,-41
447.23,1464,2480,14156,-1546,53,-25
447.24,1564,2424,14156,-1433,171,-35
447.25,1428,2288,14244,-1490,141,-17
447.26,1424,2264,14144,-1556,137,-18
447.27,1400,2196,14104,-1509,102,-32
447.28,1432,2312,14164,-1360,109,-36
447.29,1376,2332,14080,-1267,96,-48
447.3,1408,2184,14184,-1313,29,-39
447.31,1388,2184,14348,-1262,106,-44
447.32,1388,2168,14284,-1163,94,-25
447.33,1504,2232,14368,-1202,38,-20
447.34,1368,2188,14312,-1232,93,-13
447.35,1296,2236,14312,-1358,97,-29
447.36,1452,2188,14212,-1375,84,-13
447.37,1596,2112,14212,-1303,107,-36
447.38,1524,2080,14248,-1340,101,-47
447.39,1432,2048,14164,-1232,51,-58
447.4,1368,2020,14292,-1151,62,-52
447.41,1388,2012,14316,-1140,129,-31
447.42,1380,1976,14216,-1095,108,-34
447.43,1468,1912,14164,-1023,111,-49
447.44,1472,1912,14276,-1078,94,-8
447.45,1528,1792,14252,-1003,151,-52
447.46,1448,1944,14272,-908,91,-39
447.47,1452,1912,14184,-804,92,-11
447.48,1444,1884,14228,-744,143,-39
447.49,1452,1792,13924,-649,150,-46
447.5,1240,1812,14108,-604,64,20
447.51,1468,1772,14128,-524,102,-11
447.52,1556,1748,14116,-265,103,6
447.53,1584,1804,14300,-205,171,0
447.54,1480,1784,14256,-142,190,-25
447.55,1556,1748,14104,-99,118,26
447.56,1484,1800,14136,48,156,8
447.57,1504,1708,14100,238,253,28
447.58,1556,1692,14160,310,262,20
447.59,1344,1784,14208,509,289,4
447.6,1400,1672,14264,589,256,-3
447.61,1608,1748,14208,602,272,6
447.62,1476,1736,14200,667,284,18
447.63,1464,1892,14188,725,292,2
447.64,1492,1940,14248,778,325,18
447.65,1420,1972,14268,844,299,12
447.66,1508,2044,14236,985,339,6
447.67,1448,2016,14272,1070,361,2
447.68,1480,2036,14248,1052,392,-5
447.69,1436,2044,14232,933,343,13
447.7,1452,1992,14068,856,242,25
447.71,1420,2044,14084,857,185,48
447.72,1468,2064,14092,1153,302,5
447.73,1544,2052,14460,1639,420,-35
447.74,1460,2188,14424,1762,583,-98
447.75,1416,2300,14456,1513,606,-107
447.76,1392,2268,14172,1173,484,-48
447.77,1384,2248,14184,1091,392,-33
447.78,1452,2280,14304,1188,291,-41
447.79,1540,2276,14248,1080,473,-37
447.8,1280,2448,13788,-105,506,21
447.81,1496,2228,13912,-227,107,79
447.82,1536,2208,14784,1069,503,-79
447.83,1364,2560,14132,1561,143,-67
447.84,1340,2452,13912,542,-25,21
447.85,1508,2420,14416,1276,535,-78
447.86,1236,2500,13868,607,134,61
447.87,1400,2364,13660,-40,-36,130
447.88,1548,2256,14028,953,291,42
447.89,1488,2484,14548,1750,283,-27
447.9,1580,2724,14464,1684,380,-65
447.91,1336,2820,14320,1263,346,-5
447.92,1440,2824,14196,1153,462,-56
447.93,1228,2864,14260,1151,413,-14
447.94,1436,2836,14132,951,326,1
447.95,1388,2812,14148,775,374,1
447.96,1380,2748,13960,635,395,-7
447.97,1300,2736,13844,733,352,14
447.98,1460,2684,13736,891,262,-20
447.99,1360,2756,14132,1156,263,-25
448.0,1404,2744,14180,1341,258,-26
448.01,1404,2884,14196,1279,294,-62
448.02,1492,2792,14444,1206,355,-98
448.03,1432,2940,14176,1038,389,-83
448.04,1280,2984,13984,928,399,-55
448.05,1304,3080,14104,847,306,-40
448.06,1380,2852,14140,772,303,-48
448.07,1372,3120,14188,727,263,-71
448.08,1300,2956,13988,693,270,-41
448.09,1344,2972,13972,707,270,-50
448.1,1352,3004,14068,876,281,-56
448.11,1184,3156,14060,999,342,-81
448.12,1436,3092,14120,1092,366,-90
448.13,1300,3248,14156,1156,332,-86
448.14,1404,3276,14256,1263,553,-136
448.15,1220,3308,13936,950,512,-97
448.16,1260,3248,13900,436,324,-23
448.17,1464,3208,14052,638,305,-84
448.18,1336,3196,13932,772,148,-76
448.19,1424,3244,14124,1035,236,-132
448.2,1344,3356,13800,950,263,-118
448.21,1284,3300,14044,734,236,-50
448.22,1376,3400,14072,766,195,-26
448.23,1336,3608,13920,737,152,-71
448.24,1404,3512,13932,621,200,-60
448.25,1388,3448,14120,775,215,-109
448.26,1324,3456,14100,787,223,-96
448.27,1392,3460,14052,820,202,-79
